person_age,person_income,person_home_ownership,person_emp_length,loan_intent,loan_grade,loan_amnt,loan_int_rate,loan_percent_income,cb_person_default_on_file,cb_person_cred_hist_length,loan_status
-0.7699771401561923,-0.20278424869100203,0.919166927055772,0.3410625993645633,-0.8883649373972351,2.498907371549169,1.4080503774722029,1.91936052181425,1.5576281541700228,-0.46587195616035915,-0.5744271356232763,1
-0.6731215771507294,-0.4472059087597447,0.919166927055772,0.6818905776132893,-0.8883649373972351,0.6566061590523781,0.850529644355977,1.4279768322172017,1.6858625612766045,-0.46587195616035915,-0.6901140499419405,1
-0.4351908890560094,-0.32850614099420106,-1.1708182612071658,1.0455695550143784,-1.4668964860348592,-1.0526575462045455,-0.9122777326640351,-1.4308959255210754,-0.9110471515163039,-0.46587195616035915,-0.7499942170076785,1
-0.674807953898872,-0.8194484380799634,0.919166927055772,-1.0650526581764685,-1.4668964860348592,-0.19802569357608377,-0.7389915255281632,0.09451991247872521,0.3430145642912821,-0.46587195616035915,-0.8087000398563564,1
-1.0833729630530498,-0.9934513071259888,0.919166927055772,0.3025059056950542,-0.8883649373972351,0.6566061590523781,-0.7055326892194838,0.6244008688301526,1.5727588166826367,2.146512548730852,-0.8917285901764354,1
-0.874007868238776,-0.6800347764408373,0.919166927055772,0.3025059056950542,0.26869815987801293,1.51123801168084,-0.1288974890370277,1.1241088833569868,1.082157617813278,2.146512548730852,-0.5147290013763214,1
-0.1110998520574892,-0.6986698903914743,0.919166927055772,-0.5783344561875453,0.39705946465687025,1.51123801168084,-0.18351974662830967,1.5342871116992585,1.0532962989834747,2.146512548730852,0.10802131930672798,1
-0.7592819260545296,0.16216172750864913,0.919166927055772,-0.4930782789802972,0.26869815987801293,-0.19802569357608377,2.4333088714249844,-0.18820613894927435,1.577860799920541,-0.46587195616035915,-0.6901140499419405,1
-0.9659773981350813,-0.8645042598000621,-1.1708182612071658,-0.44055774362426997,-0.050118516216619446,1.746722910629948,-0.6275811863178979,1.594912595281789,0.8547339114422996,-0.46587195616035915,-0.6901140499419405,1
-0.5105702019229519,-0.29793182435316923,0.919166927055772,-0.9186814031340726,-1.4668964860348592,1.51123801168084,-0.93285310357103,1.5453293346704888,-0.8965694565702993,-0.46587195616035915,-0.4423901211535289,1
0.21299118494103095,-0.45754961945523076,0.919166927055772,-0.8716516167588371,-0.3098333887596111,-1.0526575462045455,-0.628741689536833,-1.6507453211116514,-0.39343088901443596,-0.46587195616035915,1.0225230355985733,1
-0.1110998520574892,-0.6853809468332129,0.26217865406203084,-0.9218281929767799,-1.4668964860348592,2.365869864309302,-0.4337209433440479,1.7573079263934588,0.45139667312868603,2.146512548730852,1.0439534515769409,1
0.7398576985276349,-0.61290762249,0.919166927055772,2.3767248772381664,0.26869815987801293,-0.19802569357608377,0.01004293983483151,0.3337334686765992,0.9720197744206635,-0.46587195616035915,0.6412349935119541,1
0.47364704771203936,-0.6789350410489151,0.919166927055772,-0.803128646391065,-0.04149789150919042,1.51123801168084,-0.4166187141002473,1.7579361547725405,0.49182254361431,2.146512548730852,0.7962295227885292,1
0.2483562005520621,-0.5351526885977423,-1.1708182612071658,2.0903767992786824,0.04256210811656069,-1.0526575462045455,-0.8608826048225169,-1.2306305347975288,-0.5572675021542128,-0.46587195616035915,0.39761184035939784,1
-0.10373866705171321,0.10809067904019777,0.919166927055772,1.0455695550143784,-0.8921193302551715,-0.19802569357608377,2.4333088714249844,-0.09655843104838198,1.7007129978172726,-0.46587195616035915,0.5485055940001176,1
-0.2748107300998104,-0.06873670370749516,-1.1708182612071658,-0.1928698605178286,-0.8883649373972351,0.6653893042128243,0.3756958762352748,1.3828175778520675,0.19870217706844612,-0.46587195616035915,-0.9327462068298012,1
-0.5382617424920196,-0.476203004552,0.919166927055772,-0.3731563637387673,-1.0989150632224238,3.2205017169377634,0.7719592991744607,3.1116670673000733,1.6334171305563074,-0.46587195616035915,-0.532546491189246,1
-0.6464675654895728,-0.768508163209152,0.919166927055772,-1.1836213929435941,-1.4668964860348592,0.6566061590523781,0.03509676975982147,0.548673052727951,1.861602874820319,-0.46587195616035915,-0.8625768053561307,1
0.6991277404388112,-0.8362364090988378,0.919166927055772,-1.0511166220849035,1.425761257153261,1.51123801168084,-0.25790055230431647,1.4301085327053273,1.6318272948270864,-0.46587195616035915,0.03573355701485037,1
-0.8790531864685561,-0.6908874634303979,0.919166927055772,-0.4728660159911935,1.425761257153261,0.6566061590523781,-0.8320304032504535,1.5689803003284735,-0.3198857952240529,-0.46587195616035915,-0.7224270240879584,1
-0.3387525605600586,-0.20742135160905786,0.919166927055772,1.2431168783602733,0.26869815987801293,-1.0526575462045455,1.5778374502321704,-1.4724875190427338,1.7602481192174442,-0.46587195616035915,-0.7402619065902001,1
-0.712260703955474,-0.05231886332881143,0.919166927055772,-0.12099754296992868,0.1008239681586996,-0.19802569357608377,1.7108112096016814,-0.07745203260881,1.1249456826686153,-0.46587195616035915,-0.8659552017014784,1
-0.025631198199912678,-0.16184240242975226,-1.1708182612071658,-0.6882456267307113,-0.3098333887596111,-1.0526575462045455,-0.23304517676993203,-1.5378894292872427,-0.2458790746433845,-0.46587195616035915,0.2871885157132242,1
-0.03243535603880863,-0.6169081515075653,0.919166927055772,1.180227369722955,-0.01214819197400252,-0.19802569357608377,0.8551365104865261,-0.0405333707693501,2.5381761488058494,-0.46587195616035915,0.7962295227885292,1
-0.06857281784142924,-0.4092737370007295,0.919166927055772,-0.9142658714737193,-1.416286774245566,-0.19802569357608377,1.27411351069375,0.32006133708969703,2.0867032250246886,-0.46587195616035915,0.59184717725108,1
0.7601547642211995,-0.5987705608405094,0.919166927055772,-0.6882456267307113,0.46780040062483613,1.51123801168084,0.2770260848899652,0.9813278182275734,1.4782168597325953,-0.46587195616035915,0.13831218697923695,1
-0.744899601299414,-0.19853682069225287,0.919166927055772,0.36845640415503245,-1.4668964860348592,1.51123801168084,1.7121589197774005,1.2389019399769117,1.8484276262335861,2.146512548730852,-0.6681273512263921,1
-0.30336521312204257,-0.2402742371180817,-1.1708182612071658,1.247066164816081,-1.4668964860348592,1.51123801168084,0.5782496352941636,1.4173789924722613,0.7079357007686984,2.146512548730852,-0.8916399832722062,1
0.05094566644177088,0.04629606635906636,-1.1708182612071658,0.3025059056950542,1.1208618818979454,2.1406645850524146,-0.49910982733561016,1.4703741509825883,-0.7703395933547559,-0.46587195616035915,0.7309514309530488,1
0.03511511134495229,-0.6959671579236947,0.919166927055772,1.7644360730791977,0.21218024046392248,1.51123801168084,0.1364524859645333,2.1014946003064763,1.596432672212124,-0.46587195616035915,-0.09786358184421673,1
3.2457793801281176,-0.8133905788947854,0.4205967176001728,-1.0427643107486473,-0.14533146626588916,-0.19802569357608377,-0.7897968434257762,-0.017661766595082343,0.23640081232194698,-0.46587195616035915,1.823532795327736,1
0.6492359760826587,-0.5423658712300751,0.919166927055772,2.445982894379684,0.26869815987801293,-0.19802569357608377,0.2689485731539946,0.38469909134322566,1.1299482396814187,-0.46587195616035915,0.22451060264265266,1
-1.0079923313948242,-0.40853351966552376,0.919166927055772,-0.5730257227459089,-1.1574873048307697,-0.19802569357608377,-0.42673793947929634,0.012673832237853205,-0.1303895248673554,-0.46587195616035915,-0.7073646351677778,1
0.6366899136442402,-0.898554356491357,0.919166927055772,-1.0359182708222534,-1.4668964860348592,-0.19802569357608377,-1.2862223121871827,0.1864646192375857,-0.8958021462889869,-0.46587195616035915,0.5485055940001176,1
-0.786573988269142,-0.803737068371644,0.919166927055772,-0.048167850262209544,-0.8883649373972351,0.6566061590523781,-0.14183116574149174,0.6885950752778967,1.686080600931749,-0.46587195616035915,-0.7931149101872759,1
-0.2731453705567493,-0.9192589338958045,0.919166927055772,-0.7873250052542786,0.6736751784781203,1.51123801168084,-1.1311121079712847,1.9514950740301962,-0.3313456701667418,-0.46587195616035915,-0.4423901211535289,1
-0.9134628163657422,-0.14255192618528692,-1.1708182612071658,0.042796874917530314,0.26869815987801293,1.51123801168084,-0.06917062841281436,1.3577585089849256,-0.38270650721541294,-0.46587195616035915,-0.45441301824594127,1
-0.9213274445537897,-0.8517777475401652,0.919166927055772,-0.8725949970209567,-1.4668964860348592,-0.19802569357608377,-0.4341206760650599,-0.007674000523199973,1.3692376343739203,-0.46587195616035915,-0.8744902483462201,1
-0.8004263426236181,-0.6007800133430099,0.919166927055772,-0.7511351995867089,-1.3200035435088677,1.51123801168084,1.0531685802666952,1.3860842248330771,2.759832612416787,2.146512548730852,-0.5681875713341479,1
0.7505118946491649,-0.19919773279819533,0.919166927055772,-1.0205069041409116,-1.4668964860348592,2.0844615935299156,2.2750309487180833,1.8394342100628456,2.451563329747584,-0.46587195616035915,0.8777986361051245,1
-0.2731453705567493,-0.5341715726316142,-1.1708182612071658,1.1167222528581942,0.26869815987801293,1.51123801168084,-0.9359956206481244,1.2463014703841886,-0.6849469027228556,2.146512548730852,-0.7612771025414499,1
0.13400464684255198,-0.7437451800474161,0.919166927055772,-0.8755677292938053,0.847229708515637,0.44831773487074944,-0.468903243854479,0.11434492293995013,0.6411594157506442,-0.46587195616035915,0.4881310285065334,1
0.05456656281976116,-0.32821968208233054,-1.1708182612071658,0.0603525919313391,-0.3227606378956287,1.51123801168084,1.6067706643381952,1.4601447595842725,2.1494644402182472,2.146512548730852,0.7851587732263242,1
-1.0523761503604256,-0.39482418195035407,0.919166927055772,0.05481802258861279,1.3150970794828611,1.51123801168084,-0.2574158145923281,1.6463669885145706,0.04764766485809149,-0.46587195616035915,-0.6427282765416695,1
-0.6825670485383968,-0.9422785016520623,0.919166927055772,-0.06683104162988397,-0.6042257997455134,-0.19802569357608377,-0.3032968789989797,-0.2946490771799416,2.552472247791188,-0.46587195616035915,-0.4423901211535289,1
-0.4849126330410589,-0.004096039254378792,0.919166927055772,0.2828182837388201,-0.4873489276960705,-1.0526575462045455,-0.25112540614119616,-1.283441407646889,-0.463134074581112,-0.46587195616035915,-0.4423901211535289,1
-0.4351908890560094,-0.3777647049811574,-1.1708182612071658,1.0455695550143784,0.7882588846302878,-0.19802569357608377,-1.2054699937874542,0.49584173181719604,-1.2162014951659184,-0.46587195616035915,-0.6901140499419405,1
-0.9314911972725036,-0.22827621656052807,0.919166927055772,-1.1836213929435941,-1.3943236478004677,1.51123801168084,0.850529644355977,1.2499413037156277,0.9665799340185569,2.146512548730852,-0.4579277600714803,1
-1.0833729630530498,-0.9112328318037977,0.4655472913780485,-0.3656899801332911,1.425761257153261,0.6566061590523781,-0.2030947791655629,1.0703383559998012,2.4221621598962417,-0.46587195616035915,-0.7649927088370819,1
-0.5972364075552695,-0.45961355742157545,0.919166927055772,0.3025059056950542,0.26869815987801293,-0.19802569357608377,1.3234889805490806,-0.11457425479371097,2.381479102699124,-0.46587195616035915,-0.4907614226162195,1
-0.4615317934177599,-0.35014654536358797,0.919166927055772,1.0254384125400464,0.847229708515637,-0.19802569357608377,0.8762581165976704,-0.0372375610461434,1.3330518613633004,-0.46587195616035915,-0.8975698344659215,1
-0.9045964658981727,-0.6784895042532668,0.919166927055772,-0.1928698605178286,1.425761257153261,1.51123801168084,-0.7322495827130303,1.3921566808714618,-0.05078182436291323,2.146512548730852,-0.6645368923418467,1
-0.7592819260545296,-0.6901930849782173,0.919166927055772,-0.46037256751541034,-0.8420828964352357,0.6566061590523781,0.3750632666097242,-0.017661766595082343,2.0521104029715262,2.146512548730852,-0.6901140499419405,1
-1.008609489968315,-0.37264981892857296,-1.1708182612071658,-0.17001454609316224,0.21531435973862623,-0.19802569357608377,-1.2070833508337324,0.3078180146250517,-1.190143105977818,-0.46587195616035915,-0.9378379787303521,1
1.8924108842377634,-0.38229559916690836,0.919166927055772,2.243549523994581,-1.1618803340113955,1.060654945469013,-0.666037852748146,1.3736366524106252,-0.5178890659165769,2.146512548730852,2.2825730955189987,1
-0.8502168027201902,-0.8496785135893923,0.919166927055772,0.5501937888014956,-1.4668964860348592,1.51123801168084,-0.2574158145923281,1.783626172339462,1.7777915811144898,2.146512548730852,-0.5510991291953975,1
0.7957219665442616,-0.5211196123896059,0.919166927055772,2.5316968536530267,0.9640661316997113,-0.3706215166309006,0.8313507839446881,-0.4407321725422654,1.9843350423195094,-0.46587195616035915,-0.09460880450130144,1
-0.631867637375275,-0.16706869585090908,-1.1708182612071658,0.7449475575743215,-1.0120046357026513,0.6566061590523781,-1.0636749026214434,0.13328181089357716,-1.0954962861276154,-0.46587195616035915,-0.4953319389170688,1
0.0942454081505644,-0.7468002580252123,0.919166927055772,-0.7544296314611829,0.423285999507233,1.51123801168084,-0.6677527383498039,1.3400240951043858,0.2209530552641638,2.146512548730852,0.9777598151779512,1
-0.7214841085326015,-0.5417405374443882,0.919166927055772,-0.8203849714418414,-0.8883649373972351,-0.19802569357608377,0.41261488575575467,-0.07384224516531818,1.4132291645453858,-0.46587195616035915,-0.4423901211535289,1
-0.35659596118163145,0.4064717081329784,-1.1708182612071658,1.1657025367123388,-1.4668964860348592,1.51123801168084,-0.7322495827130303,1.4521663065412074,-1.073591008793097,-0.46587195616035915,-0.8102645144299272,1
-0.4873415944845928,-0.1291790601039671,0.919166927055772,0.6384561234602961,-1.4668964860348592,0.9316501985857203,1.53457952464652,-0.017661766595082343,1.4898716745813476,2.146512548730852,-0.4423901211535289,1
-0.2731453705567493,-0.29508553656486375,0.919166927055772,-1.0690736361443371,0.26869815987801293,0.6566061590523781,-0.9198069045888121,0.7835071295541521,-0.9192899751142536,-0.46587195616035915,-0.8614616942109703,1
-0.24279321555992087,-0.3631922431545089,0.919166927055772,-0.9359335098371527,0.5308732756623766,0.6566061590523781,1.0566018045128844,0.8850281855863186,1.5901695430671754,2.146512548730852,-0.5314518864155222,1
-0.4147581221859484,-0.3989526140607214,0.919166927055772,-0.8734702116364568,0.26869815987801293,1.51123801168084,-0.17758501333848398,0.5313057675958386,0.12540557846811043,-0.46587195616035915,-0.4423901211535289,1
0.5370822219395511,-0.8534949575333747,0.919166927055772,-1.0772525386800478,-0.3098333887596111,0.6566061590523781,-1.0827914291422955,0.9502114276513749,-0.3025868263929242,2.146512548730852,0.4071659991904657,1
-1.0833729630530498,-1.0580939150284694,0.13774627042348347,0.27237110946792287,-0.8883649373972351,0.6566061590523781,-1.0295486405593253,0.8046037989106176,0.8751273481832588,2.146512548730852,-0.7202532316451291,1
0.5053420121488192,-1.0582722878659225,0.919166927055772,-0.3869305280445671,1.425761257153261,0.6566061590523781,-1.1450788656929576,1.1645015993826842,0.28799051916925367,2.146512548730852,-0.09762173790876764,1
1.0773335133075292,1.0648405216861283,-1.1708182612071658,-0.7296030320347486,-1.4668964860348592,1.3685368206835142,-0.9232711082385543,0.10407466191914111,-1.2944435890044321,-0.46587195616035915,1.2094071475416808,1
0.39953057248125956,-0.7196515413401094,0.919166927055772,0.44506938552378605,-1.4668964860348592,1.019331466414634,0.06769625665663975,0.8329770798978167,1.6992011361699495,2.146512548730852,0.30078166521170596,1
0.3118411056792758,-0.8933829678425463,0.919166927055772,0.5320278153071125,-0.3098333887596111,-0.19802569357608377,0.0976494151684707,-0.10616313773212316,3.2287814579117398,-0.46587195616035915,0.7962295227885292,1
-0.5972364075552695,-0.2937080521856601,-1.1708182612071658,-0.9311080359072361,-0.6917640894998163,0.6566061590523781,0.3395954257252259,1.003457003422224,0.602488828246329,-0.46587195616035915,-0.5265734894745322,1
-0.7260021179206075,-0.6938073543540423,0.919166927055772,-0.8341965990824461,0.847229708515637,1.51123801168084,-1.2502530477130207,1.5043652565978665,-1.0640706153158104,-0.46587195616035915,-0.493265979348258,1
-0.5569368693322433,-0.25697992859388963,0.919166927055772,-0.5021559131081985,-0.3098333887596111,-0.19802569357608377,1.2064480544063134,-0.017661766595082343,1.4429447735535887,-0.46587195616035915,-0.6285069161598827,1
-0.7686382441065668,-0.2597652322373709,-1.1708182612071658,0.5501937888014956,0.2352944272581814,1.51123801168084,-0.28574603722018616,1.6947898840927302,-0.3961764151458495,2.146512548730852,-0.909231400920486,1
-0.8567917782362883,-0.6452466506672443,0.919166927055772,-0.29151314743550155,-0.3098333887596111,-0.19802569357608377,-0.4050420392115982,0.03029926470603547,0.4407109603029914,-0.46587195616035915,-0.6901140499419405,1
0.5705262685985307,-0.30968403313029097,0.919166927055772,-0.44055774362426997,-0.3098333887596111,1.3348533277953243,-0.2412370139276241,0.5377326169487928,-0.07017850252947719,-0.46587195616035915,0.30078166521170596,1
2.319582925431412,-0.8974507103588837,0.919166927055772,-0.44055774362426997,1.107040914400169,-1.0526575462045455,-0.17021850634840202,-1.2111360798319961,2.3935577224831937,-0.46587195616035915,1.9591754915733066,1
-0.5972364075552695,-0.6555711240623557,0.919166927055772,-0.6882456267307113,-1.4668964860348592,-1.0526575462045455,0.5937269094668047,-1.0928587228905777,2.2455743038518645,-0.46587195616035915,-0.49725756279362443,1
1.5777867913356358,-0.9545430142665222,-0.768355214956352,0.3355590189887073,-0.7212554496904691,-1.0526575462045455,-0.7625951507461152,-1.1136654770745529,1.045067735525128,-0.46587195616035915,1.715569902835518,1
-0.5025655444658476,-0.674302365815793,0.919166927055772,-0.7912283313931976,1.425761257153261,0.6566061590523781,-1.0456841656237124,0.45929861498330987,-0.6868267117201365,-0.46587195616035915,-0.6901140499419405,1
0.14594564036801763,-0.0975593698357085,0.919166927055772,-0.7394854547765701,0.03927353866590555,1.51123801168084,-0.04183150705062874,0.17594844107935328,-0.2764845650149236,-0.46587195616035915,0.30078166521170596,1
0.08698996156566255,0.02725977863144116,-1.1708182612071658,-0.8532925157512102,0.7828874111454328,2.270820636772166,1.3077602840147522,2.047309459963889,0.8337955166265009,-0.46587195616035915,0.32833267211764583,1
-0.1059400400522717,-0.09068008792265192,0.919166927055772,-0.6961324410322458,0.8103868009461677,-0.19802569357608377,-0.007195045370748984,-0.2508475601015867,-0.17773641930759002,-0.46587195616035915,0.5485055940001176,1
0.25420779266456184,0.9804112503604634,-1.1708182612071658,-0.44055774362426997,-1.4668964860348592,1.51123801168084,0.050833405300312384,1.2588937796825894,-0.7750534714578895,-0.46587195616035915,-0.2796865299219032,1
-0.5615057018532993,-0.314941669698728,-1.1708182612071658,0.8524963440024366,-1.4668964860348592,1.51123801168084,-0.683955112404171,1.6657158883058618,-0.5939561017279115,2.146512548730852,-0.841287324383005,1
1.9752237522095049,-0.6394267850402323,0.919166927055772,0.3025059056950542,-1.2981729296549815,1.51123801168084,0.15474398790364352,1.777370226609023,1.3685334865934364,-0.46587195616035915,2.38580408398634,1
0.10597852181738036,-0.6018930357277927,0.919166927055772,-1.0995032292601603,-1.4668964860348592,1.51123801168084,1.1756589225161123,1.1719369557868557,2.8954738673325378,-0.46587195616035915,0.9598230462911403,1
-0.2546244296893242,-0.6075288100547347,0.919166927055772,-0.24948867576279393,0.847229708515637,2.365869864309302,-0.8263093364047557,1.893649582809053,-0.44161617440249756,2.146512548730852,-0.6334869950375205,1
0.1186551284276285,-0.530052408003678,0.919166927055772,-1.1115246809986694,-0.14143507274165118,1.51123801168084,-0.778320943401016,1.3720754641956352,-0.463134074581112,-0.46587195616035915,0.7962295227885292,1
1.0651971907588393,0.14925134423812655,0.919166927055772,-1.0873748775070777,-0.8883649373972351,1.51123801168084,1.5316978819251958,1.8029034274376168,0.8337571863802633,-0.46587195616035915,1.204387655012737,1
0.6482365033813433,-0.7777513047632852,0.919166927055772,-0.15397602719194783,0.26869815987801293,0.6566061590523781,0.3754351032448794,0.5778863479887576,2.7280650683462397,2.146512548730852,1.0050539580842037,1
-0.8002950544527112,-0.750937014836958,-1.1708182612071658,-0.25555875834479735,-1.3204722658131682,1.51123801168084,-0.6140312236811671,1.2028698736135681,0.4328823045693392,2.146512548730852,-0.9378379787303521,1
0.24688495251870185,-0.36439382274577,0.919166927055772,-0.7880772202139216,0.15210843078742314,0.6566061590523781,2.3503759554077424,0.5332982841736704,3.2467291659293185,2.146512548730852,0.4006277870514274,1
-0.7039742932107562,-0.5132813681040084,0.919166927055772,-0.609634070147488,-0.8883649373972351,0.6566061590523781,0.9547858494774675,0.6199670850144183,2.1083446801263404,2.146512548730852,-0.853287512744407,1
-0.7646918169431768,-0.7261002659046039,0.919166927055772,-0.6717075029435734,-0.8883649373972351,-0.19802569357608377,-0.0938537822114534,0.2183135976354958,1.3316863397232515,-0.46587195616035915,-0.9378379787303521,1
1.5398715368734426,-0.2056046151002546,0.919166927055772,-0.541079553149618,-0.544625003945584,-0.19802569357608377,1.0386142622000916,-0.04052084500729611,1.1698393682326962,-0.46587195616035915,1.4927502570214815,1
-0.6294582518912791,-0.4431658441647362,0.919166927055772,-1.1836213929435941,0.847229708515637,1.51123801168084,-0.6086144700998427,1.1363466106599447,-0.33156483664847514,2.146512548730852,-0.5409071544618136,1
-0.4780666804753639,-0.21758406722072207,0.919166927055772,-0.5060937369150793,0.11562389877762863,0.6566061590523781,-1.006926508776768,0.7258000070699424,-0.9975337625533478,2.146512548730852,-0.6901140499419405,1
-0.30718350491948854,-0.3291812845867683,-1.1708182612071658,1.2412298749812813,1.3042390159460724,0.6566061590523781,-0.26139370290012487,1.2991519368918212,-0.04705436159227479,-0.46587195616035915,-0.6380789153016444,1
0.1429605983330838,-0.17313902816783108,0.919166927055772,-0.8824123513680158,0.39370903366679316,1.51123801168084,1.8900727440356906,1.018494509862729,1.9639944021913127,-0.46587195616035915,0.05305773642329436,1
4.2705574850060435e-05,-0.035649621307172696,0.919166927055772,-0.5183633302134185,0.08696546493332341,1.51123801168084,-0.2980157128893739,1.5969595361614202,-0.6459772096067744,2.146512548730852,0.7962295227885292,1
1.1852642959365915,-0.6802837905717815,0.919166927055772,-0.6776114477575846,0.08413382721531287,0.6566061590523781,0.016026522003519394,0.6829368556547675,1.3675562040689857,2.146512548730852,0.30078166521170596,1
0.17887439252701715,-0.31346950137844565,0.919166927055772,1.8472924051295943,0.26869815987801293,1.51123801168084,-0.22159568696451756,1.2618156606368491,-0.03457897690569935,-0.46587195616035915,0.18995854621836322,1
-0.66795658128435,0.21501041663658194,0.919166927055772,0.5501937888014956,-1.4668964860348592,1.51123801168084,-0.8415776881379389,1.5376823348102893,-1.0809862011312412,-0.46587195616035915,-0.4423901211535289,1
-0.9213274445537897,-0.7044539530258604,0.919166927055772,-0.9872278167122577,0.6943223769516765,1.51123801168084,-0.4993602369519845,-0.017661766595082343,0.428440801666609,2.146512548730852,-0.507864173527642,1
1.4348151985345932,-0.6916230066204194,0.919166927055772,-1.0498687069788026,1.425761257153261,2.1351171436544134,-0.9759983690950749,2.1640283186132137,-0.546914460016268,-0.46587195616035915,2.2156870201130374,1
0.6991277404388112,-0.4470858300603,0.919166927055772,-1.1836213929435941,-0.6842772505344917,1.51123801168084,-1.1512478908613932,1.5662383525234225,-1.0556534579311783,-0.46587195616035915,0.3152253073675315,1
-0.9213274445537897,-0.465549397994812,0.919166927055772,-0.6246575935735235,1.425761257153261,1.51123801168084,0.05914003082147333,1.4967624507707757,0.6689997948453948,-0.46587195616035915,-0.7219126934606809,1
-0.8712772229093964,0.18248816884907793,0.919166927055772,-0.5352412911228177,0.847229708515637,-1.0526575462045455,-0.11318503118313085,-1.2026066818281629,-0.44931445961088534,-0.46587195616035915,-0.861324677669598,1
-0.5972364075552695,-0.8237784875170147,0.919166927055772,-1.1836213929435941,1.1097039347876385,1.51123801168084,-0.41569373729922887,1.489309620454138,1.1371341941616018,-0.46587195616035915,-0.7130580278671153,1
-0.7417942342640338,-0.12658613170593752,-1.1708182612071658,-0.6882456267307113,-1.0603973887891622,1.51123801168084,-0.38570922827799903,1.456402774106612,-0.463134074581112,-0.46587195616035915,-0.7905113382445679,1
-0.43517870758121424,-0.4744692281773826,0.919166927055772,-0.4405763631068269,1.4257177671046426,0.6566061590523781,0.059149549423623826,0.8969410674292139,0.666481208911807,-0.46587195616035915,-0.6901326721341654,1
-0.1110998520574892,-0.35233660200745254,0.919166927055772,-0.8281171214044897,0.847229708515637,2.8484878798687983,-0.18069563406993536,2.195142206080442,0.04408055584460799,2.146512548730852,-0.05477434238226813,1
-0.5278658753967407,-0.7156496680517169,0.919166927055772,-0.9359335098371527,-0.3098333887596111,1.51123801168084,-0.8000072339508479,1.3537187349938387,-0.11336048610461136,2.146512548730852,-0.5484389704373928,1
-0.29865321822922947,-0.22631046504519725,0.919166927055772,-0.7272345778051406,1.425761257153261,1.51123801168084,0.9838927827497118,1.2706063181578098,1.1571791448159763,-0.46587195616035915,-0.9378379787303521,1
-0.6602711059200462,0.41176572585135285,-1.1708182612071658,-0.4955475361593773,-1.4668964860348592,1.51123801168084,3.123634584204895,1.7724770301156543,1.589492673237693,2.146512548730852,-0.6901140499419405,1
-0.4351908890560094,0.2241492905018817,-1.1708182612071658,0.8644909174773729,-1.4668964860348592,1.51123801168084,-0.4888421583964484,1.5225707784617237,-0.7890382868547134,-0.46587195616035915,-0.7567329890646176,1
0.72296163032465,-0.6380558151177449,0.919166927055772,2.815815029844324,-1.1563578969023256,0.6566061590523781,0.6784369825276502,0.9992466247543046,2.2736579655663993,-0.46587195616035915,0.7962295227885292,1
1.771819746378298,0.10344441266954485,0.919166927055772,0.8048621702304659,-0.12242438790872281,0.9334548494541646,1.6793686349970853,0.7249804082073745,0.9157209108537852,2.146512548730852,1.4591538376192903,1
-0.4351908890560094,0.06780459952061346,-1.1708182612071658,1.0455695550143784,0.042336400033129606,-0.19802569357608377,-0.8864073367480688,-0.0978924662587087,-1.0852365268136563,-0.46587195616035915,-0.9378379787303521,1
3.3351426244288946,1.02201026393424,0.919166927055772,2.90201669876791,-0.9599736673070521,0.7623896753555338,2.3292937694267772,0.962986158745924,0.37241524790556574,-0.46587195616035915,1.5087388570358427,1
0.032112324395879355,0.04511545457304739,0.919166927055772,-1.126047562252464,-0.2425949816704237,1.51123801168084,-1.0208289360827438,1.1738148720380936,-1.1220680675928176,2.146512548730852,-0.13708398303242864,1
-0.14626319322399087,-0.3453996495454616,0.919166927055772,-0.6882456267307113,0.847229708515637,0.6566061590523781,2.4204292019188203,-0.028139159363970878,3.2307097805904954,-0.46587195616035915,0.22014875628803657,1
-0.6204574383749152,-0.3053795656560084,-1.1708182612071658,0.6562909638272182,0.847229708515637,-0.19802569357608377,-0.7322495827130303,-0.08124764445495511,-0.6514009297273136,-0.46587195616035915,-0.9378379787303521,1
-0.44662418685483596,0.33269945910824217,-1.1708182612071658,-0.9534093978156889,-1.4668964860348592,1.51123801168084,0.07280937019860562,1.2016751021001313,-0.5002382588244052,2.146512548730852,-0.8052367987257308,1
-0.6081183956833559,-0.6956782071453227,0.919166927055772,-0.9359335098371527,1.425761257153261,1.51123801168084,-1.2106263439626301,1.7073810738716277,-1.0258274978397637,-0.46587195616035915,-0.9267475605273511,1
-0.6494153861330758,-0.04883862778985015,0.919166927055772,0.7181256819473001,0.26869815987801293,1.51123801168084,-0.1908763413442525,1.5689431381034318,-0.46633405062254213,2.146512548730852,-0.9378379787303521,1
-0.5972364075552695,-0.9220913282614477,0.919166927055772,-0.5414277466185947,-1.4668964860348592,1.004651919113365,-0.4285509610892392,1.225788925781084,1.8518661136226644,2.146512548730852,-0.5892293674727755,1
0.7117954313754012,-0.5911645317986928,0.919166927055772,-0.7011540719667124,-0.3098333887596111,-1.0526575462045455,-0.7404983588408961,-1.3582564333674079,-0.2650555469423785,-0.46587195616035915,-0.18175586858057408,1
-0.5479997648169335,-0.8655642463111267,0.919166927055772,-1.1836213929435941,0.017259763489307745,-1.0526575462045455,-0.37094974296432426,-1.1491047493074924,1.538287621384218,-0.46587195616035915,-0.4423901211535289,1
2.3507202880066913,-0.5432124057822901,0.919166927055772,-0.24046357056432952,0.26869815987801293,-0.19802569357608377,0.5187670930960977,-0.01297114846538987,1.5806694493443016,-0.46587195616035915,2.7304203168011956,1
